taxi_id,mileage_utilization,time_utilization,empty_time
1292,0.597372887989483,0.5174834642014466,24949
1293,0.7530887179892635,0.57945981993998,25224
1294,0.7437186146257856,0.6639474482783242,18826
1295,0.6782250368676068,0.4496438242751436,31908
1296,0.7447102965735333,0.5704099821746881,26510
1297,0.8098476790830298,0.5946733316352522,25461
1298,0.6136615852826972,0.5182714858368956,28962
1299,0.6370957030612969,0.360055423594616,29097
1300,0.7037921485292289,0.610475104767104,24260
1301,0.836501409440627,0.7899871920439991,11150
1302,0.6737789197978821,0.5555965007850803,27737
1303,0.7988547610362986,0.6269070735090153,22865
1304,0.6853410555774494,0.538707603014164,27976
1305,0.7547576604699762,0.5968327178312826,25000
1307,0.8499101542685242,0.6403606393445267,22298
1308,0.6748961528239042,0.5673625822727493,26753
1309,0.7511546243367182,0.5985887193994824,24973
1310,0.7666313597937012,0.6467379940057155,20273
1311,0.7372682323999465,0.5789328037504884,25867
1312,0.8346037791296276,0.5542302445833202,28104
1313,0.6195334725953859,0.565844296446967,26467
1314,0.70714157721671,0.46599899687737634,33005
1315,0.7713994026356793,0.555273412546314,27847
1316,0.6527411841297197,0.3802099533437014,31882
1317,0.7927441176098535,0.5944820150935999,24825
1318,0.6853296590742934,0.5683091819478064,26037
1319,0.7930296269598984,0.5839159168723624,26128
1320,0.7026089336430599,0.5858843695850645,22226
1321,0.7336812420129855,0.6502311751539807,21409
1322,0.6439004541867108,0.4536932405977941,34325
1323,0.7329949904818431,0.5612829907049325,25865
1324,0.5115812343713994,0.16350710900473933,13061
1326,0.6147854072733353,0.4649140931703673,33666
1327,0.7897495208115565,0.6548975436468397,15932
1328,0.6747031666946106,0.5073500066515897,29626
1329,0.7379661670189178,0.6091257924591258,23429
1331,0.6601518359521755,0.47149994413318647,33110
1332,0.5202626028593754,0.4433204503444799,33128
1333,0.6538882166269896,0.5754436697829187,21435
1334,0.8331830243793749,0.6211247411183687,23782
1335,0.6764230147588761,0.5016972056434098,30975
1336,0.7280012387689956,0.6094965694536664,22937
1337,0.72294545388668,0.6760414463945866,18384
1338,0.6552124313943145,0.5528950172764556,27691
1339,0.6514460121998421,0.39995235826584086,37785
1340,0.7366141046829862,0.6277480444627419,22605
1341,0.823576154652566,0.5537125589426845,26879
1342,0.6869409893769162,0.6677341180543535,15356
1343,0.40533190953783704,0.11304228821677843,12962
1344,0.5260181975326216,0.2624541274728983,34970
1345,0.7192358565248834,0.45539214044021575,32512
1346,0.7582089946657938,0.2992386225990656,40497
1347,0.723608846857423,0.6047783336208383,22911
1348,0.7503339108884273,0.5893699447263061,25333
1349,0.7401214010261343,0.6122289310315503,22799
1350,0.7475025569750915,0.7222262871637277,11389
1351,0.7808847716587678,0.5935787505641158,25216
1352,0.74774802536336,0.5726054445991001,26407
1353,0.7287647412256442,0.6560136618687484,19740
1354,0.5503658042039211,0.24486592332464843,46662
1355,0.6112883469767416,0.517633312088379,27246
1356,0.8113575322077275,0.6031507876969242,24334
1357,0.6790945896098242,0.5148217331275887,29870
1358,0.650090928527328,0.401836692024382,37192
1359,0.6047986737017219,0.4816866025293328,18156
1360,0.39142802007459476,0.24380853971534283,45373
1361,0.712802546777333,0.6008445508672017,24671
1362,0.7015836300067112,0.41305893049012316,35507
1363,0.5808795992075338,0.3151153642069054,37431
1364,0.5694084270462263,0.5526224256292906,24438
1365,0.8186432945564874,0.787684676325744,11899
1367,0.7198820948204421,0.5136453974050316,30100
1368,0.8262074951415403,0.6444767393853319,21528
1369,0.7027036427924012,0.525841394517858,29459
1370,0.7120269988143706,0.14598346757100467,48351
1371,0.6999802031838672,0.49247758733211966,29551
1372,0.6850521188861847,0.5787750697005126,23418
1373,0.0,0.0,7293
1374,0.7474965925815207,0.5205282240864496,26977
1375,0.672412642592784,0.4963421048437226,31600
1376,0.6374397915798178,0.4674084530432616,32070
1377,0.6395371251618586,0.5519985736052129,27639
1378,0.7331415457072191,0.5362424125016143,28727
1379,0.6814674236828802,0.4080271361164276,31239
1380,0.7055167612629177,0.5975365037931316,24669
1381,0.7102359729024834,0.5536730360934182,21022
1382,0.6922328376024351,0.4941840658003602,31179
1383,0.7874006452230983,0.4967951428233185,29754
1384,0.7372306107175602,0.5846054333764553,25688
1385,0.7445034257880246,0.5890502087179231,24710
1386,0.7157870360266803,0.42369876729642336,35110
1387,0.7188257062347716,0.5954248250823919,22956
1388,0.6872394699600136,0.6134633882916786,22905
1389,0.7401049946873312,0.6126406292874783,21175
1390,0.6235951480769766,0.5074487895716946,30682
1391,0.7469351088893295,0.6306437783899156,20247
1392,0.8115740578789005,0.48209021884769987,17394
1393,0.7540489269753241,0.5147445936489954,29126
1394,0.743639454176826,0.5743028056281069,25263
1395,0.6774228022506678,0.48088466080991443,32086
1396,0.514469718896249,0.3246262162803576,42687
1397,0.7719964363120798,0.6499838772635473,20624
1398,0.8010672474049155,0.5047702799117291,29847
1399,0.6611940003180407,0.537111432499509,25925
1400,0.6517571897942251,0.5509434572935884,27749
1401,0.7414287029725314,0.6998980866592149,18257
1402,0.7808639172458639,0.5354965585054081,28344
1403,0.5287333664031126,0.26581002180692664,31311
1404,0.7915500793172279,0.6052154156564201,23284
1405,0.6892072817150743,0.4065263023980663,37320
1406,0.7957297454994083,0.5030642909538345,21001
1407,0.8026559949888559,0.7354616682537296,15835
1408,0.6708842425517467,0.6319799079112599,21980
1409,0.7508296725148083,0.6683708882831942,19589
1411,0.5823216724203405,0.09327815906338313,44919
1412,0.6998850312341369,0.6348971109294086,21433
1413,0.7483191422416272,0.65616806396271,21244
1414,0.7558931685369153,0.709487234077398,17739
1415,0.6736130182355629,0.47451112285590735,32811
1416,0.632098582671278,0.44054179989395376,34819
1417,0.6673764136607653,0.6023899785726059,24123
1418,0.7477677700896652,0.5304254946035998,29455
1419,0.7692101345754405,0.5986119609674406,24927
1420,0.7511032868466739,0.7446257264897416,10941
1421,0.7816209112848267,0.5220422157586,29414
1422,0.8035322047254765,0.6229790161678707,15344
1423,0.6726233446199242,0.5491833855036735,27796
1424,0.6465881275073575,0.5981133326701814,24241
1425,0.462527215108247,0.15294690696541646,50431
1426,0.7643426895875478,0.4944903801557727,31608
1427,0.7179997499987656,0.6081134304844427,23880
1428,0.764003233814156,0.593336798674507,25035
1429,0.6862532018744624,0.488892829507351,31705
1430,0.7176369490420166,0.5780317102295343,25443
1431,0.6148722797575512,0.3697103614917496,39649
1432,0.7175386740253668,0.5738102503975201,26535
1433,0.6899307157180415,0.5931113219379633,25304
1434,0.6778685484658272,0.5920282788883472,23429
1435,0.7110630150628584,0.4841716240092069,31823
1436,0.6978894322686345,0.586755910469027,24943
1437,0.7139311646034948,0.642026620867325,20843
1438,0.7101254877180835,0.5689918431309519,21453
1439,0.7843756042450918,0.6569811768293716,20246
1440,0.6454054904710894,0.6277688167749972,23308
1441,0.7153424576776645,0.47888560708868844,32640
1442,0.7858948172820661,0.7084824078679266,18170
1443,0.7311666482762502,0.4130079865860654,26606
1444,0.6575996638655021,0.5964652935186098,24568
1445,0.8138607070127754,0.6071054201809415,24363
1446,0.8266592719905804,0.6611335304785401,20741
1447,0.6362192605202739,0.6094584999439441,20901
1449,0.6869484415408146,0.5638725941726863,26988
1450,0.8301605562277518,0.3257813407691414,17409
1451,0.7513991713757546,0.5869111582129771,25141
1452,0.6080621641328406,0.4736674427153535,21477
1453,0.17611334237943607,0.08245995177501372,38433
1454,0.6527583441838138,0.3658970803193284,33837
1455,0.8319867502215591,0.6662367938098308,13458
1457,0.6905805913747397,0.5743398531042574,26485
1458,0.7516545925014684,0.6401223342701273,21769
1459,0.7599369965021923,0.6096371510718055,21452
1460,0.735768765588767,0.6264930904629645,21920
1461,0.6964667629987686,0.578230414151522,26132
1462,0.6945494325418455,0.41470916334661356,36727
1463,0.6622405142831079,0.5343772171531341,28220
1464,0.8105838278166114,0.4387396777038403,35003
1465,0.7813195188014028,0.6596961830593212,21237
1466,0.6582011855102402,0.49638565752309827,31560
1467,0.741858598155188,0.5571319417914077,25503
1468,0.7737291337290942,0.5919638286981743,23915
1469,0.6821133790894548,0.46612357478471433,33292
1470,0.5107411705156217,0.3882265644323522,37101
1471,0.733656166636309,0.5708368922338076,26630
1472,0.8410510666025671,0.6630643528056147,19299
1473,0.7087881882535507,0.42275232376408656,35088
1474,0.7281212440860358,0.5026065007042124,27193
1475,0.7737788296350957,0.5682515337423313,27024
1476,0.667423102571693,0.48177560144773257,24341
1477,0.8156984120575316,0.6261214742141612,23170
1478,0.7342481482151045,0.4594267189899335,31683
1479,0.6890353160049164,0.5454708007009262,25420
1480,0.8392479040071793,0.8199233716475096,1269
1481,0.715442421262863,0.6980839114634952,18278
1482,0.6885740517816012,0.4914931994345049,31293
1483,0.5451264110674725,0.216562448769292,33452
1485,0.5758570746768352,0.24110619761071878,45992
1486,0.6469341808915305,0.5636257490684936,25414
1487,0.7876934735515521,0.5377061420594728,28481
1488,0.7395032836223449,0.6395541014570966,21373
1489,0.8323785331494675,0.6589822735690978,19334
1490,0.6997520857285674,0.5921912715612171,23146
1491,0.6594128445875312,0.44547179520164665,34485
1492,0.7461366705403027,0.45566273554672476,33971
1493,0.779498043580352,0.6477005018949094,20637
1494,0.7354747377023507,0.4095787945965774,37020
1495,0.720741700094865,0.4988353782560199,30553
1496,0.767060526570429,0.608424336973479,23845
1497,0.7148692991900395,0.5386641246041491,28553
1498,0.7574305768563445,0.3032973829680312,18023
1499,0.780935033545652,0.6089977699492582,24196
1500,0.7181980756939969,0.3767854513326461,16929
1501,0.7498700905610716,0.6577100494233937,20777
1502,0.7258387773170898,0.59813099820159,23910
1503,0.5644634060384511,0.5390377113133941,26586
1504,0.4995730706867239,0.24292369477911646,47128
1505,0.7573954975881778,0.7070913357086991,13482
1506,0.7601320507934429,0.4960913713937758,30619
1507,0.8298998258942384,0.2878834380603163,44085
1508,0.6589912039705158,0.49971659460072226,30892
1509,0.56923480111032,0.4706367230212802,31468
1510,0.8278997257665666,0.7044863354635665,18404
1511,0.8042836846658242,0.679947164203748,19384
1512,0.4114561439996148,0.04993507055666176,54871
1513,0.769603064339082,0.6484949943645163,21207
1514,0.532687451686194,0.3541365171249397,21422
1515,0.7450859203946766,0.591664519453749,25356
1516,0.6591130932386406,0.45943439962911453,31482
1517,0.7775902538735437,0.5882940021248511,25576
1518,0.5829493129391059,0.4874296315250768,32050
1519,0.679172485017183,0.5588250207041087,26103
1520,0.6206552727715313,0.43425680881712503,33776
1521,0.6060396691216038,0.30562732576089957,42731
1522,0.6716271764122785,0.40913278467018793,19241
1523,0.7744429543608777,0.5220135016143235,29313
1524,0.789105906611485,0.6598652254224533,19887
1525,0.7253876704050812,0.6054786362959654,23850
1526,0.6825026425759056,0.5880872913992298,8022
1527,0.7703264056203893,0.5852250741648394,25726
1528,0.7992143611790521,0.5856646250620758,25030
1529,0.734743621884583,0.6365392943998401,21820
1530,0.7035055382866743,0.5636422311298321,25691
1531,0.6414153949029806,0.3722477982385909,37635
1533,0.673617506960721,0.45262467611400786,34223
1534,0.6476905316694096,0.5472684398858896,27455
1535,0.8641211295386613,0.7533219205999837,15130
1536,0.7487233136594864,0.5133475452607464,30590
1537,0.7536672490845961,0.5719394158199667,24899
1538,0.646965816578225,0.20127762714649577,38885
1539,0.8069578570509305,0.45265648805471814,33770
1540,0.812565052366134,0.6886371610445592,18636
1541,0.8290683988022198,0.532543506046603,28527
1542,0.5939357972902222,0.5256205925376067,21728
1543,0.6424152413877238,0.5798324980659917,24984
1544,0.5811815766881755,0.6481505771248688,10730
1545,0.7319518993278816,0.6519957898145899,21491
1546,0.759861042581443,0.4304191405301609,25806
1547,0.7449456471907789,0.5741283554458501,22084
1548,0.8332703958245719,0.4705154026480008,32073
1549,0.5254194575958918,0.15600169061707522,39938
1550,0.7344831499819029,0.4616611858170807,33068
1551,0.7198774792721352,0.6157355740825838,23414
1552,0.6514711343582666,0.43136302106834196,32766
1553,0.7819494287503691,0.6585177956961635,19947
1554,0.6723802879004452,0.6550699161006792,21584
1555,0.6787456780411938,0.4678853928634206,30272
1556,0.778380541406421,0.5327584804360205,28719
1557,0.7087229918898823,0.6379718869072396,22613
1558,0.632614780515875,0.6681538516892743,9223
1559,0.7516383190506802,0.5670786750920075,24938
1560,0.568228066992899,0.2869015132721409,40243
1561,0.7857352464514108,0.6384973733769452,18236
1563,0.7452577239956759,0.6427880429525007,22155
1564,0.6823371153504666,0.5859067782395587,22219
1565,0.5697257850762847,0.40064081389971595,36290
1566,0.6659210100877926,0.3760609734973151,14408
1567,0.7138370579873972,0.43548361476021796,35538
1568,0.7165457059206981,0.5052357095926413,24097
1569,0.6900032533324884,0.57649089306698,23066
1570,0.7538879945376465,0.6250483185156552,23280
1571,0.7465126638556574,0.47701038861100425,32622
1572,0.8208775107512378,0.6099981083730288,22679
1573,0.7052720293899369,0.5086130033168087,27556
1574,0.6525768668696601,0.49466173991520085,29677
1575,0.7219386252792301,0.516400753146368,29280
1577,0.6282457311207831,0.5198921105866486,9968
1578,0.629443606704844,0.5230535191209076,29471
1579,0.6331496178413624,0.5045350360183366,30263
1580,0.6715938762901911,0.5658876653727323,27399
1581,0.28183727156153066,0.1755946260881486,48109
1582,0.7807356964244576,0.6144232639564287,23787
1583,0.8103173991607338,0.6152092274678111,8607
1584,0.7326628216736127,0.6515045939945877,21506
1586,0.6818842732600743,0.2451827459163379,46302
1587,0.8817850491122908,0.6865194037648364,19201
1588,0.7756971287012409,0.47141377189290684,32655
1589,0.7750516098029071,0.6091288588067547,22753
1590,0.6415065345062458,0.249608518634513,45524
1591,0.7970173171962789,0.539642312605596,22343
1592,0.697472226299277,0.5461844702418788,27130
1593,0.7445557657262045,0.6334209075281373,22604
1594,0.6153646487553667,0.44454411482027295,34676
1595,0.7817852674185988,0.5310730807803048,28990
1596,0.5528474170245783,0.5868058360666333,25573
1597,0.7080958668836134,0.45944874737832975,32732
1598,0.7295845803198432,0.5701471574041561,26932
1599,0.6950608304069182,0.5499737842443309,27466
1600,0.6001841001500484,0.3079509493670886,10497
1601,0.8011503865296582,0.5367561823802164,28773
1602,0.7640768407631797,0.6230166275802328,17843
1603,0.6952862397450281,0.5194616106383667,29704
1604,0.6713455917774281,0.5754420532332308,24995
1605,0.7280621170615373,0.697391889618038,17984
1606,0.7955483288796321,0.5494690828987902,26179
1607,0.6607176700396329,0.5913246481862409,25033
1608,0.71565300072057,0.5786820731809428,25159
1609,0.8130600548875699,0.8054554111965172,8580
1610,0.7548976793775849,0.6032210577967825,22641
1611,0.7711445032793606,0.6727945175677146,15040
1612,0.6778563560286207,0.5917710138294047,24973
1613,0.6764687963399552,0.41418108651911467,36394
1614,0.7542817034062961,0.6437648399658087,18754
1615,0.739008390996445,0.4762911353874252,30969
1616,0.7825351842973385,0.6387047763745134,19024
1617,0.7692984206911244,0.5877822908204712,25372
1618,0.7404742966939297,0.5599734709393552,27202
1619,0.5853296169467315,0.4113760983021735,35640
1620,0.7626313594086034,0.6453407063286662,22063
1621,0.8076743886135113,0.2567351267958731,38542
1622,0.7123927435874889,0.47843924427306184,29621
1623,0.689514740669839,0.47863026556406063,32217
1624,0.733767946904868,0.5568452743504516,25465
1625,0.7668335634388402,0.42277729894583305,34825
1626,0.7365930668163214,0.5898386287490086,25341
1627,0.3328104846516025,0.45491301546391755,33839
1628,0.6168465313174649,0.40478252501924555,37113
1629,0.7724342166811927,0.5742704493414963,26216
1630,0.699303210290275,0.5322633102416496,28763
1631,0.5070064987039388,0.35759488522669963,39488
1632,0.7117488378355188,0.6118687004797068,21603
1633,0.599393659267889,0.28482331815558265,44607
1634,0.7205025642276501,0.6197657792605705,22338
1635,0.817305634416666,0.10338010824124186,27667
1637,0.7792730846440007,0.640857190137349,21703
1638,0.7554793686997893,0.5680320108608278,24182
1639,0.7559904444739174,0.6779893937525326,18277
1640,0.7124463711809462,0.5741310081817113,25349
1641,0.823166206631532,0.3896617780987972,38870
1642,0.829948506958644,0.5609556743162527,27932
1644,0.6566735365979282,0.5555193110647182,27252
1645,0.7912094973540724,0.49816025836720923,31233
1646,0.6484774764199923,0.5421186245095777,27776
1647,0.6804623449733268,0.5743768041977002,26687
1648,0.5080611233396656,0.5494224609311806,27852
1649,0.7845230501829042,0.41773320206743786,28389
1651,0.7631275410391192,0.5384002860114404,28405
1652,0.5336810923075749,0.43442996445821563,12412
1653,0.6004132226677085,0.4004387831952585,36620
1654,0.6380231378192096,0.36717868184718067,38685
1655,0.22078457054306458,0.1022365690569518,38936
1656,0.7809785885272136,0.5492833589082242,27610
1657,0.6005605346212336,0.162897384305835,52005
1658,0.6354333391083846,0.5481636935991605,27989
1659,0.772389495442277,0.6219050779953534,22784
1660,0.6543861840801994,0.5340781198278716,28151
1661,0.6583728170167994,0.6044414648453867,23601
1662,0.7404300497446223,0.5915282791817088,25458
1663,0.7337885369450416,0.5724143664782175,25715
1664,0.6847946131261834,0.1097029924073247,47841
1665,0.5492717445722585,0.5851452122736243,23755
1666,0.7386936333648642,0.5835616438356165,25688
1667,0.7661038335151684,0.6002611934282444,24793
1668,0.733521702242199,0.6442074569163226,21719
1669,0.7089104210562773,0.5717649733662465,26369
1670,0.8381644696769179,0.7306737676085278,16385
1671,0.7124045006894925,0.6754182632417175,20584
1672,0.6517369045476605,0.4519090105297002,34094
1673,0.6496089667920752,0.5541595869820939,27289
1674,0.7384076981018939,0.416042302081952,35229
1675,0.7416210868951012,0.5884373773066353,25158
1676,0.7225604570525546,0.4735865950370939,32924
1677,0.6597001180123572,0.45564186782058635,31324
1678,0.7541422799956646,0.65554887992447,20066
1679,0.6499346791985816,0.5354538655697859,19877
1680,0.0,0.0,12213
1681,0.73869442656376,0.630253807106599,20031
1682,0.46542021892234536,0.38555927225259035,37656
1683,0.6851078117032787,0.5338013562026326,29219
1684,0.43640294502466115,0.30680561463207146,16297
1685,0.7934431565482526,0.4479246610386288,34529
1686,0.5884767707880718,0.47914120210447997,19602
1687,0.6526797875931628,0.48684297411516114,31085
1688,0.7442543373926436,0.5565095846645367,26652
1689,0.7385568368877247,0.620551585449061,21133
1690,0.6169921946540824,0.5284147557328016,8987
1691,0.7195770385789076,0.4483867870174765,34467
1692,0.7250633430453584,0.6496226974085498,20105
1693,0.9919482546485021,0.45622192450153676,6900
1694,0.7403030118135587,0.5467891513560805,25901
1695,0.7198357876123882,0.5934549149454285,23206
1696,0.4888435646066081,0.3547783534830167,4483
1697,0.8081664882231443,0.54701840531233,27491
1698,0.653602911110003,0.4631837536849001,32778
1699,0.7944458692443682,0.508111278699514,29351
1700,0.7055606500038797,0.3451649445607772,38152
1701,0.5783165477399558,0.6820987654320988,20497
1702,0.7914006080574597,0.5881031795249988,24575
1703,0.8612323838774945,0.32767601354284226,15489
1704,0.7401756950941907,0.4615209323523667,33082
1705,0.7724312832746282,0.6191889742910152,21552
1706,0.7537619371391538,0.5488196902295678,27790
1707,0.7105888273722129,0.5467604117607482,26946
1708,0.8417222585701921,0.6326071227590643,22850
1709,0.7227504575890497,0.643990578850551,20708
1710,0.6889539625559277,0.5157808830632401,29073
1711,0.6937197636953817,0.645369658713676,21686
1712,0.8347144749158563,0.6061287507551856,23470
1713,0.7448791538617724,0.4024667058207273,37644
1714,0.6538102157255005,0.5326732673267327,28792
1715,0.6269539275006191,0.49041771975561704,25606
1716,0.828236828009695,0.5787770424426789,26032
1717,0.790257964980561,0.56829581054101,26596
1718,0.6499093406626816,0.5011304780077931,31111
1719,0.714220168163017,0.5968686307207708,21757
1720,0.7632887438668985,0.6740733225108225,19274
1721,0.6029528733500356,0.44595017371688267,33648
1722,0.6027840942809188,0.3821021965648514,34572
1723,0.8006881819862639,0.5843925218277785,25276
1724,0.7588291867901135,0.5224114896459586,28598
1725,0.7962414925163356,0.527657396348746,27684
1726,0.6911666824866315,0.4610309481893417,32758
1727,0.7118184453906004,0.2824777794837675,42059
1728,0.750162260576061,0.570484764773427,25810
1729,0.7656029235339136,0.5618217054263566,27132
1730,0.7802254451958408,0.6371949752129759,22614
1731,0.719356341406609,0.5834711598097995,24177
1732,0.7443104784500626,0.4862614353820384,31897
1733,0.7049550745006284,0.5429129055867284,28104
1734,0.717916584586076,0.5595052337299266,27101
1736,0.7192983644745986,0.47492896810021956,32525
1737,0.7493511660940393,0.6436748109648484,22007
1738,0.7802392147316729,0.6897169412758767,18361
1739,0.7087418561103075,0.5604035308953341,26145
1740,0.702703147470214,0.6049441135677572,24211
1742,0.7076150189635394,0.5569178870886651,27320
1743,0.8070665629587254,0.5716660631398756,26023
1744,0.7523869352486989,0.6922252728855555,18384
1745,0.6761056059138384,0.5063055752780877,29204
1746,0.726490041570574,0.5608907114247568,27627
1747,0.5121897929410392,0.3630304678998912,4683
1748,0.6499173421240642,0.44390619261642855,31798
1749,0.7199563686391858,0.49804129338856246,31265
1750,0.2872278355719312,0.3629708462332301,39506
1751,0.7562398419412482,0.6524608590927339,21643
1752,0.6988997024738255,0.5582303188028627,679
1753,0.7045336386532409,0.5992766786129249,24487
1756,0.7581749291770857,0.5618835797495123,24032
1757,0.6971246775624741,0.4891011668162585,31876
1759,0.689563831923902,0.7182905760015647,17284
1760,0.5635031944309111,0.4408469055374593,34332
1761,0.8564692530589799,0.603087889941873,23831
1762,0.7123434127307484,0.5218662660139906,29596
1763,0.6642555032171594,0.4228207171314741,36218
1764,0.7461411070131617,0.5655298259212609,26905
1765,0.7018376173365203,0.5254760593467849,28433
1766,0.78773308572651,0.5876819932956422,16482
1767,0.619397606109617,0.5515009733274137,26265
1768,0.7913545507133409,0.6321334503950834,22626
1769,0.6740346531302611,0.4899029764841309,31019
1770,0.4067718333677168,0.032468710321059316,48006
1771,0.7212248932229728,0.27115529589144366,46407
1772,0.7178454729081755,0.5951353665766419,24585
1773,0.7389005803727872,0.5861072584373556,21486
1774,0.6732904829675213,0.5590343818580834,27126
1775,0.7789268581304649,0.5572692588684146,27270
1776,0.784690952739541,0.6340211971074446,22825
1777,0.6668621902310431,0.5056747949207776,30793
1778,0.8620650194049957,0.4469770975795072,20380
1779,0.7419082531682349,0.5744021257750221,25947
1780,0.7921798592115585,0.5809951546176011,26029
1781,0.8420418474152588,0.5653408619114838,26173
1782,0.6678119488130798,0.5624644381223328,24607
1783,0.793238479865101,0.6499664820237802,19842
1784,0.7373999507024463,0.6693970420932879,20342
1785,0.7809262399032892,0.5741375962720859,26320
1786,0.6818701000974509,0.5226911020014469,29691
1787,0.7256531631581822,0.6115765247410817,16877
1788,0.7509333686469541,0.5679196129512467,26703
1789,0.6328587717813705,0.287393386324428,44198
1790,0.7552917425652093,0.6632922463920699,20788
1791,0.5884931918142803,0.3853484312186684,38377
1792,0.7419469157615064,0.6415839644815878,21958
1793,0.5953457621226095,0.39528754247245246,19043
1794,0.687636477234951,0.5094146674025257,30223
1795,0.7834337501449311,0.635650623885918,19418
1797,0.7812072294668834,0.26678365505139134,14624
1798,0.7693254512972747,0.5832172980586098,26041
1799,0.47993578856952984,0.5687125057683433,4673
1800,0.8170686198658568,0.6911635626625812,19352
1801,0.8517640626383172,0.27351774636428355,28574
1802,0.6654012562417488,0.37372027408303105,38845
1803,0.761737066723941,0.6436993921690758,16589
1804,0.6927228577768273,0.5470226537216828,27994
1805,0.7748264638763094,0.580039966309392,25429
1806,0.6924287944246736,0.5070370245367714,29212
1807,0.7371669761428719,0.5752663352272728,23921
1808,0.6530492601369162,0.5502793745873791,27929
1809,0.7841626227332053,0.7165236292770678,15128
1810,0.6970625445302039,0.5241501487448608,28472
1811,0.711809168256682,0.5787438752783964,23643
1812,0.7714993504079736,0.5412147928532418,23521
1813,0.5122669501186857,0.3617180043383948,36781
1814,0.8266858013715719,0.597985894808192,24910
1815,0.7121351291651133,0.3789846517119244,1052
1816,0.6755904109065402,0.5110851240072114,30102
1817,0.47320258333498155,0.08661361875924231,51884
1818,0.5714598550801149,0.5079409896237735,27884
1819,0.7072710049116804,0.6045502145052867,23413
1820,0.770416565123192,0.6755106372557024,19874
1821,0.7549261780251381,0.6058552320750721,24193
1822,0.6111584287718016,0.5395354694780778,25594
1823,0.7983583996122761,0.7211513967903541,16420
1824,0.6952703637983061,0.43138583668134955,35241
1825,0.5600148377908387,0.478911747568464,23252
1826,0.793055324073516,0.723759070623105,16217
1827,0.7601432887891282,0.755718446284237,14930
1828,0.7570616213321844,0.5268610169491525,17447
1829,0.787134789501889,0.617047709708127,23735
1830,0.6590563842719299,0.5634959831423679,26515
1831,0.7325307917333326,0.6375250900054162,22754
1832,0.6265491855538271,0.5266960385319046,25353
1833,0.7253853431850131,0.48665384355807517,30425
1834,0.682750074751875,0.6190421911383954,23395
1835,0.8009141350338957,0.5407336062284293,28610
1836,0.6775159605385833,0.5768389748972274,19352
1837,0.7831528957349644,0.6244601197325196,22520
1838,0.6979798594528336,0.4375675056459267,34368
1839,0.7680878485933806,0.5467878923934598,24226
1840,0.7560932942340498,0.4951882102272727,28431
1841,0.7726658711882934,0.5466505865584914,16540
1842,0.7487588829166424,0.6996894510400156,18567
1843,0.7479320704405104,0.663740265652181,20683
1844,0.5827239087921796,0.5479264310248557,26718
1845,0.7703545628174612,0.5388337365479269,27640
1846,0.7738332165513007,0.5547291314497304,27658
1847,0.7178550234231549,0.40098787606645714,14674
1848,0.7992601723883379,0.5022564757763719,24154
1849,0.7664200967774717,0.622766303086563,22757
1850,0.7954851074938828,0.6252115059221658,22593
1851,0.6866158042491012,0.6015743165221917,24498
1852,0.7801582875959109,0.6189028850060951,23447
1853,0.7325274099342356,0.4982774223252417,31602
1854,0.8330605338297763,0.5751758008706329,26642
1855,0.6756954918496186,0.5880870598054637,25663
1856,0.7987857600562711,0.601337355907781,17707
1857,0.6991761183613329,0.5720514849566383,26499
1858,0.7436176987710702,0.6104083647131942,21313
1859,0.6717030270583328,0.5562790544327586,26917
1860,0.8451278679668286,0.6279975136585206,22742
1862,0.7396946132320219,0.5802311704023412,25676
1863,0.7676820379436176,0.6613072974854681,20918
1864,0.6387892249603676,0.2135159264101011,49333
1865,0.7480723357211354,0.6840473554211737,18548
1866,0.28424377688159386,0.12097160451590831,12847
1867,0.849985770845018,0.6334789981737542,22478
1868,0.710503758483538,0.6425007534407126,21352
1869,0.3935339501913323,0.07178601635184663,52678
1870,0.5656902537580655,0.45806344184497544,32546
1871,0.7208224349261867,0.6741420026545775,18904
1872,0.6677872024859353,0.19650416282666083,51439
1873,0.6695054392450196,0.5019494242821746,27337
1874,0.7292978711133341,0.6318686656089111,22738
1875,0.6463736439645653,0.5081725530414717,23019
1876,0.7407548646962347,0.6256364082835393,22868
1877,0.5934413895010753,0.5037156651122938,30119
1879,0.7094174663752059,0.5937179385999527,15444
1880,0.7625393581982981,0.5974715714704637,24708
1881,0.7826774159562578,0.5270106704889314,29699
1882,0.8137065204358971,0.6604656527542059,20606
1883,0.6418369183838217,0.5527719411669629,27670
1884,0.7450122075959995,0.5335432463693612,29036
1885,0.6388175172043129,0.6503267368888724,18889
1886,0.6470416744806217,0.4146388074914002,36756
1887,0.5902514410960995,0.49652227808002203,29244
1888,0.8007996556451693,0.6147590906846203,23403
1889,0.322848767050697,0.2599700149925038,37020
1890,0.562585401088531,0.5979313198179561,19436
1891,0.6905142012322963,0.5615860336275205,27222
1892,0.7184271154238369,0.5581118536278461,25987
1893,0.6367078059415548,0.5582755220317285,25533
1894,0.7134032877742943,0.6553403949170467,19881
1895,0.7145676793227624,0.4946266827838585,30520
1896,0.7466944992015914,0.5823396348359994,25849
1897,0.28337283140923136,0.1383062254627033,53774
1898,0.593158306263644,0.5164557705293444,16470
1899,0.8003441028625067,0.5395443905976989,27934
1900,0.6485372728371346,0.49273631198347106,31426
1902,0.7359948730313106,0.6544475775442194,21568
1903,0.7068851585394227,0.5642326378965419,24396
