taxi_id,mileage_utilization,time_utilization,empty_time
6454,0.9124146660951017,0.8925851703406814,268
6453,0.722498407223841,0.5026929982046678,1385
6457,0.2199114991778783,0.16868102995270626,1582
6456,1.0,1.0,0
6460,0.7158997353606916,0.7044025157232704,470
6461,0.44403882396436056,0.3685927306616962,1355
6462,0.4557553615481953,0.4408646003262643,1371
6465,1.0,1.0,0
6466,1.0,1.0,0
6470,0.5721220573051365,0.5588592233009708,727
6472,1.0,1.0,0
6469,0.23156664239505628,0.17467581998474446,1082
6475,0.42100968216986634,0.3628415300546448,583
6478,0.5841488258556612,0.5342741935483871,1386
6473,0.5509375164751156,0.4940590264469145,1320
6474,0.5444944586258529,0.4531568228105906,1611
6476,1.0,1.0,0
6484,1.0,1.0,0
6481,0.8373039703996996,0.8065934065934066,440
6479,0.5921936946328447,0.3250490516677567,1032
6480,0.27303210002484257,0.23812923955730098,2134
6482,1.0,1.0,0
6489,0.847866662109416,0.8081813156440022,347
6488,0.6906883090663415,0.6593902898005269,905
6486,0.9016031296818651,0.8567649281934996,379
6493,1.0,1.0,0
6485,0.8498428289696561,0.8393747921516461,483
6491,1.0,1.0,0
6492,0.7901567830693245,0.5315500685871056,683
6496,0.7647541370138552,0.2872108249672632,1633
6495,0.5953605358717435,0.56802009208874,1032
6498,0.48853579727011365,0.41904761904761906,549
6501,0.5733867740280397,0.6830870279146142,193
6499,0.9717150377057989,0.6481632653061224,431
6497,0.8777395960457549,0.7423469387755102,404
6500,0.6199110222658542,0.47266881028938906,492
6502,0.705086559221024,0.5391190006574622,1402
6503,0.82512607861004,0.7200427960057061,785
6507,0.8766361693857939,0.7586206896551724,371
6510,0.7523088130131333,0.7754820936639119,489
6512,0.8586296335914323,0.6864766525166768,1034
6511,0.0,0.0,3077
6517,0.0,0.0,1607
6516,0.7013798629681798,0.6892430278884463,702
6520,0.8457247006417182,0.8286919831223629,203
6514,0.901302990383117,0.8974535443909153,298
6519,0.46542285730232963,0.4847560975609756,1521
6521,0.2893754494744526,0.2993848257006152,2050
6513,0.8177392843553475,0.7571359458151911,502
6525,0.43942547132525384,0.33904761904761904,2082
6523,0.0,0.0,562
6524,0.3074183377724963,0.26714046822742477,1753
6526,0.630948405770363,0.6007766990291262,1028
6534,0.0,0.0,674
6527,0.7297755853233309,0.5881118881118881,589
6530,0.9477573736777635,0.8069176882661997,441
6535,0.9910538562909393,0.9445828144458281,89
6531,0.6036893497851538,0.6112789526686808,1158
6537,0.5475936635372748,0.43890190826916636,1676
6543,0.0,0.0,220
6536,0.280524783429337,0.2577873254564984,1382
6542,0.5027923643990027,0.24167561761546724,1412
6538,1.0,1.0,0
6544,0.49636429674297583,0.4520641419310815,1606
6554,0.9052173928214006,0.9227306826706677,103
6551,0.0,0.0,2939
6552,0.0,0.0,681
6553,0.43814883447830666,0.36114375244810026,1631
6558,0.4903324878504,0.4218978102189781,1188
6557,0.9102215894774184,0.9513690232938292,119
6556,0.5985224435138652,0.35495495495495494,1790
6565,1.0,1.0,0
6560,0.13810278151663177,0.04753199268738574,2084
6563,0.5688908468275943,0.5360685302073941,1029
6564,0.5670763646572531,0.498812351543943,1055
6566,0.0,0.0,2171
6573,0.8128445419545098,0.7948333957319356,548
6580,1.0,1.0,0
6572,0.6761342531079197,0.646404109589041,413
6578,0.5915349149366607,0.50893470790378,1429
6584,0.9488244052533124,0.8488023952095808,202
6579,0.45087650299497833,0.4614035087719298,1228
6581,1.0,1.0,0
6582,0.9389613216697279,0.7444608567208272,519
6577,0.7148413435047272,0.6908517350157729,490
6583,0.7395195041458846,0.7045199850579006,791
6585,0.5906088351075093,0.37833714721586575,1630
6588,0.8857651177496879,0.8562657999277717,398
6587,0.0,0.0,2290
6590,1.0,1.0,0
6589,0.7313936861958683,0.6343416370106761,1233
6591,0.5971715026372195,0.625089605734767,523
6596,0.9778255766274476,0.9865802869042111,29
6598,1.0,1.0,0
6597,0.9272423690169467,0.867425510545698,396
6602,0.9434137584829724,0.7843631778058008,513
6603,0.11914958220871384,0.09769094138543517,2540
6600,0.3169811504515257,0.30408892417626043,1753
6604,0.28803743365030726,0.18049034950443402,1571
6610,0.0,0.0,2242
6612,1.0,1.0,0
6607,0.64050870175714,0.6561488673139159,850
6613,0.949935753635924,0.9667924528301887,44
6620,0.6648662681738646,0.5943102104442712,1041
6618,0.0,0.0,1374
6617,0.6192767888642857,0.33845628415300544,1937
6623,0.0,0.0,2211
6622,0.845415058287988,0.8292682926829268,420
6624,0.7731874600218702,0.6347663551401869,977
6626,0.43765811568764595,0.37946287519747235,1964
6631,0.6309862556557434,0.5943185445260134,1271
6627,0.8387110797254638,0.7910089224433768,609
6633,0.6201067232457226,0.5702422145328719,621
6629,0.9802494673738906,0.9832113646147224,39
6632,0.9682603467301147,0.8975234842015372,120
6643,1.0,1.0,0
6638,1.0,1.0,0
6639,0.0,0.0,386
6644,1.0,1.0,0
6640,0.6709964874750532,0.4810787298825576,1193
6641,0.6246086026314688,0.4551569506726457,1215
6642,0.6037672519521641,0.37736742424242425,1315
6649,0.6995338809263062,0.87109375,99
6650,0.7266034356201757,0.6605504587155964,592
6647,1.0,1.0,0
6648,0.49067504150108715,0.3291223404255319,2018
6652,0.47255372663748074,0.35292389068469,2202
6653,0.6870028096075644,0.5634108527131783,1408
6655,0.17350249542669444,0.14935064935064934,1834
6660,1.0,1.0,0
6656,1.0,1.0,0
6654,1.0,1.0,0
6658,0.20518559528470234,0.1540084388185654,1203
6666,1.0,1.0,0
6662,0.7962579067350274,0.7488250652741515,481
6665,1.0,1.0,0
6664,0.0,0.0,2903
6668,0.0,0.0,2650
6669,0.8010760429951126,0.7520842474769636,565
6673,1.0,1.0,0
6671,0.6162680478849408,0.5009499683343889,788
6676,0.4767507693999915,0.38281647178444334,1214
6675,0.691403989469409,0.5719520319786808,1285
6677,0.6687992069145194,0.5913344887348354,1179
6680,0.7048054089278241,0.4423320659062104,1760
6679,0.1944756955218943,0.19284802043422733,1896
6682,0.8467617669358644,0.7195121951219512,644
6686,0.3696380147326799,0.2817427385892116,1731
6683,0.8656669390872371,0.800332778702163,360
6688,0.7967436575702316,0.7408363448631905,502
6691,0.35355862147645567,0.29939948527309124,2450
6695,1.0,1.0,0
6690,0.8822283296504477,0.7736486486486487,737
6692,0.28488822710977135,0.3366863905325444,1121
6698,0.8021047360766018,0.6897018970189702,458
6702,0.7721562795760882,0.6636363636363637,814
6699,0.5097608977306046,0.5037650602409639,659
6701,0.9146588283812759,0.8644882268140317,282
6700,1.0,1.0,0
6703,0.6915983460514895,0.49232851985559567,1125
6704,0.4706722060097737,0.38417676407697793,1728
6705,0.4642557258329441,0.2961309523809524,2365
6706,0.4965604333492994,0.4797219003476246,1347
6709,0.1780946614393212,0.6742479823917829,888
6708,0.8874176508699156,0.7441860465116279,99
6707,0.7674957654392411,0.5216630196936543,1093
6712,0.5799552117441881,0.5147247119078106,1516
6713,0.5207806416569646,0.3642458100558659,1138
6711,0.7422621208109722,0.716447047340166,581
6715,0.2553914203743682,0.1631496062992126,2657
6717,1.0,1.0,0
6721,0.4927762724770746,0.4994343891402715,885
6720,1.0,1.0,0
6716,0.11380366032985728,0.10285714285714286,2041
6718,0.41886109992417014,0.33367003367003367,1979
6719,0.9014332134975472,0.878323108384458,119
6727,0.7198060878141451,0.6328502415458938,760
6724,0.0,0.0,192
6726,0.7100755408998537,0.5722273998136067,1377
6730,0.874489375672684,0.805578684429642,467
6729,0.22756109548376535,0.2025658338960162,2362
6735,0.8451686496417675,0.7913978494623656,388
6734,1.0,1.0,0
6733,0.7276392306165499,0.6221374045801527,594
6743,0.5559499519681818,0.4538664323374341,1243
6742,0.3163580153966967,0.28278433809819764,1154
6741,0.7659854658904405,0.6689686924493554,719
6744,0.6750125840900663,0.6326308139534884,1011
6746,0.48130150741451844,0.4395924308588064,1155
6751,0.8984335603579592,0.8119777158774373,135
6752,0.0992283435794451,0.08489722966934764,2048
6750,1.0,1.0,0
6753,0.4535046993217935,0.4718498659517426,1182
6757,0.43184699254945674,0.4307017543859649,1298
6756,0.828903451011018,0.5177459526774595,1549
6759,0.8878214934729497,0.8251748251748252,400
6755,0.59693197119224,0.5611992945326278,1244
6764,0.8433306037655124,0.9477020602218701,66
6765,1.0,1.0,0
6768,1.0,1.0,0
6763,0.6621770567392414,0.5656742556917689,992
6767,0.38976257508969336,0.36878048780487804,1294
6770,0.8825690172302579,0.8387728459530026,494
6766,0.5449370258323094,0.4906832298136646,820
6771,0.3298166022862452,0.2590843023255814,2039
6775,0.7722901712282744,0.6090317331163547,961
6778,0.0,0.0,2877
6774,0.7091004473321568,0.632806324110672,929
6781,0.7215481321620875,0.6888382687927107,683
6779,0.0,0.0,3427
6785,0.601407260240337,0.4373967624710935,1703
6790,0.1916770440739571,0.14295439074200136,2518
6788,0.4803871602253479,0.3882783882783883,2004
6787,0.3630001555923984,0.3823943661971831,877
6783,0.38160706691738977,0.2704830053667263,2039
6784,0.4629021679206172,0.3291284403669725,1170
6791,1.0,1.0,0
6793,0.7059756842436946,0.6102773988176444,857
6796,0.8811744582477858,0.8854337152209493,140
6798,0.1705346101403993,0.22924095771777891,1513
6804,0.8737430040302823,0.3806065783853054,1450
6797,0.8591382288109997,0.5783168613357292,1408
6802,0.9949659866578833,0.8244897959183674,43
6800,0.6180587843038751,0.5077369439071566,1527
6807,0.24709486255808696,0.23217179902755267,1895
6810,0.8037282629707957,0.7514619883040936,510
6806,0.5107207282027323,0.42167654530059273,1366
6813,1.0,1.0,0
6816,1.0,1.0,0
6815,0.8498181295895553,0.7659168890583301,614
6814,0.5450513839814736,0.5103830179972312,1061
6822,0.9733086713955411,0.9129967776584318,81
6824,0.3078398747137959,0.21646586345381527,1951
6826,0.8203561021509751,0.711051930758988,434
6828,0.5713862846682164,0.5146156622158066,1345
6827,0.6477235570054918,0.5629820051413882,850
6830,0.7156789592429315,0.6611888111888112,969
6831,0.5190050415111365,0.49141483516483514,1481
6838,1.0,1.0,0
6834,1.0,1.0,0
6835,0.20159931940089504,0.13776091081593927,2272
6837,1.0,1.0,0
6839,0.6746319780569385,0.41818181818181815,1632
6846,0.7955767487705943,0.7328159645232816,482
6845,1.0,1.0,0
6844,0.5340431647808421,0.49051667756703726,1558
6847,0.8107211635177017,0.7654482158398608,539
6854,0.8995038207046953,0.8773480662983425,111
6850,0.0,0.0,1875
6853,0.9220055199302417,0.9220419469726949,197
6855,1.0,1.0,0
6856,0.34198059905448097,0.31179138321995464,1214
6859,0.4374846044796396,0.33568172399502694,1603
6862,0.6012886450358783,0.540190945488143,1493
6866,0.8104201354943413,0.7579585649317837,479
6861,0.6774366245243196,0.628485052065838,1106
6865,0.9740609690609456,0.7459165154264973,280
6864,0.42344490292160897,0.35197645079899076,1541
6863,0.5673039505712179,0.5158730158730159,671
6868,0.7518142700611559,0.7364746945898778,755
6871,0.9379431024340273,0.9147095179233622,69
6873,0.0,0.0,939
6870,0.7542086472193451,0.6810117025292564,845
6869,0.7921550292557937,0.7746090156393745,490
6872,0.39481955638006916,0.34471313418681837,1382
6878,0.5912480798882805,0.5169329073482428,756
6877,1.0,1.0,0
6876,1.0,1.0,0
6875,1.0,1.0,0
6879,0.6508516762359078,0.6702479338842975,399
6887,0.7178417880051334,0.6085526315789473,833
6888,0.6340987217726461,0.645273631840796,713
6891,1.0,1.0,0
6896,0.7721729737151307,0.8044515103338633,246
6895,1.0,1.0,0
6894,0.16413435692106984,0.5019904458598726,1251
6898,0.4470869141724951,0.23007623007623007,1111
6893,0.9374683505536633,0.8734402852049911,142
6905,0.9704902831168839,0.9729965156794426,31
6902,0.744619007277344,0.604570100697134,1021
6907,0.6525260242161317,0.6161182641869337,805
6903,0.6311516925075936,0.5630171865054105,1373
6912,0.525548457003631,0.48306148055207027,1236
6916,1.0,1.0,0
6917,1.0,1.0,0
6913,0.0,0.0,1020
6923,0.48812812577706954,0.42682020802377413,1543
6922,0.6114255974385238,0.6231772831926324,982
6929,0.5197143931929881,0.5196540880503144,1222
6924,0.6149753398875,0.5798473282442748,1376
6930,0.8219825079363284,0.7076271186440678,276
6932,0.4125151833789657,0.225531914893617,2184
6935,0.8291435114524972,0.7649913344887348,678
6931,0.7392365762010503,0.5945646145313367,731
6941,0.8175807834009694,0.7976501305483029,155
6937,0.7339755313080234,0.6726937269372694,887
6940,0.3607217603897634,0.32850041425020715,1621
6943,0.8461680203381011,0.6928922664282521,687
6947,0.7819268753869789,0.7318220701454234,627
6946,0.8559014500730237,0.7497237569060774,453
6948,0.88359976669466,0.7869742198100407,314
6949,0.752025068291216,0.5972434915773354,789
6956,0.93205586509103,0.9225429302155644,212
6952,0.7445153602794957,0.4739113377795214,1341
6955,0.7230165922481331,0.5409069658719028,982
6950,1.0,1.0,0
6959,0.7464859756753958,0.35580524344569286,1892
6962,0.32038558184370947,0.14210526315789473,2771
6964,0.9444771875168324,0.9625316455696202,74
6963,0.0,0.0,453
6957,0.749803521043744,0.6163553760726905,760
6966,0.7734955811085015,0.7986688851913477,121
6968,0.0,0.0,2330
6972,0.4529744937796901,0.2701274479328567,2348
6970,0.38606385991977177,0.40639481000926786,1281
6974,0.4215671649716992,0.46322067594433397,1350
6975,1.0,1.0,0
6976,1.0,1.0,0
6973,0.8197077237289223,0.6984597156398105,509
6979,0.6934165353757306,0.6061093247588425,980
6977,1.0,1.0,0
6984,1.0,1.0,0
6985,0.571902233472711,0.5427821522309711,871
6982,1.0,1.0,0
6987,0.7321856547328304,0.5878644602048857,1046
6990,1.0,1.0,0
6988,1.0,1.0,0
6989,0.5355210892207334,0.39062994618550173,1925
6994,0.33431051823270286,0.2534448818897638,1517
6995,0.7566096409882109,0.39710365853658536,1582
6998,0.6448121179217509,0.493235831809872,1386
6997,0.054376719682035134,0.011562849682954122,2650
7003,0.7036129009947019,0.673558648111332,821
7002,0.7343013841491702,0.5834932821497121,868
7007,0.7177991821601446,0.5625566636446057,965
7001,0.38893758512483295,0.3994439295644115,1944
7008,0.5359340645340789,0.38505984316962444,1490
7010,0.10443633969661072,0.07568438003220612,2296
7012,0.18967258672606097,0.15751211631663975,2086
7004,1.0,1.0,0
7005,0.38366872838430055,0.3343239227340267,1792
7014,0.7601816595808605,0.6714596949891067,754
7016,0.5908249900345152,0.3799919322307382,1537
7015,0.5463265082168499,0.5682102628285357,1035
7019,0.9834281278107956,0.9560595322466336,62
7024,0.7840909523425257,0.7973909498573176,497
7020,0.7001887915978912,0.3441509433962264,1738
7030,0.6420481341999597,0.3329627570872707,1200
7027,0.35450427156339365,0.30170316301703165,1148
7029,0.0,0.0,1396
7026,0.8554933410897402,0.7854251012145749,689
7032,0.8838217651766287,0.7997957099080695,196
7025,0.5935067624167957,0.6022280471821756,1214
7031,0.8134324082758279,0.6609819121447028,656
7037,1.0,1.0,0
7035,0.5955835480861551,0.525305410122164,1088
7039,1.0,1.0,0
7041,1.0,1.0,0
7042,0.8726131097882658,0.40970933828076683,1909
7044,0.6220610006857762,0.49097605893186,1382
7043,0.5858559497087467,0.53562477622628,1297
7048,0.8156053932115527,0.6941569282136895,916
7049,0.8282406623644509,0.6682634730538922,554
7046,0.7067813775662763,0.5780022446689114,376
7051,0.593500542083937,0.5407407407407407,868
7050,1.0,1.0,0
7054,0.4627789874577281,0.43893928820655964,1608
7053,0.5187781439082438,0.6656839622641509,1134
7055,0.5606310555982522,0.48724137931034484,1487
7056,0.9447117649360397,0.9469409853817,98
7059,0.9677156617183055,0.8620689655172413,248
7064,0.4841429837072085,0.3438556933483653,1746
7062,1.0,1.0,0
7065,0.41936204482374373,0.3888280394304491,1116
7063,0.649728581431909,0.5981818181818181,1105
7069,0.8838063172269033,0.8903479973736047,167
7067,0.3648232829269619,0.3354192740926158,531
7070,1.0,1.0,0
7073,0.2701327632244131,0.12622061482820976,2416
7074,0.0,0.0,2194
7072,0.7275129054798212,0.6283880171184023,521
7077,0.49644176414610386,0.4743470149253731,1127
7078,0.7829324037432177,0.44769230769230767,1077
7080,0.4891721288288577,0.31633906633906633,2226
7084,1.0,1.0,0
7085,0.6486743775055472,0.560391363022942,1303
7087,1.0,1.0,0
7086,0.4902724326262615,0.5045486354093772,1416
7088,0.1579532711440537,0.15910430170889805,1427
7095,0.7351536011817565,0.6190055898793763,1295
7100,1.0,1.0,0
7099,0.9252242281348526,0.7898706896551724,390
7098,0.639088740591403,0.5622602023020579,1255
7102,0.924482570435378,0.8109365910413031,325
7104,0.7029856631160161,0.6521884396926161,1041
7101,0.5422146021673085,0.5113699389905713,881
7110,0.9894658602478654,0.9547813194959229,61
7103,0.8851605354032311,0.7786885245901639,270
7108,1.0,1.0,0
7106,1.0,1.0,0
7105,0.357767708444822,0.3408924652523775,1802
7112,1.0,1.0,0
7113,0.7422875877559058,0.5822676896845694,980
7115,0.7978143743045717,0.7558365758754864,502
7119,1.0,1.0,0
7121,0.7831422834463155,0.6955389124063823,935
7114,0.7758896804403776,0.7780725022104332,251
7117,0.3266200536219409,0.36634349030470914,1830
7120,0.47095403843292283,0.3832253665189226,1809
7123,0.6446784909879713,0.7074317968015051,311
7122,0.8775927957513442,0.8444707273802484,526
7125,0.5127522814516888,0.4555245313123255,1365
7129,0.5729670560018247,0.5576773187840998,1135
7126,0.7704761820015761,0.6997690531177829,520
7124,0.8333260233788373,0.6283542039355993,831
7127,1.0,1.0,0
7133,0.6751398045966701,0.541466024612092,857
7131,0.8455195170829172,0.7043147208121827,699
7138,0.9843774613726501,0.4795731707317073,1707
7134,0.7370353846444783,0.491532599491956,1201
7132,0.41692010520854883,0.39351851851851855,1703
7135,0.7869681615731963,0.6428571428571429,600
7136,0.9443082297290926,0.7770886537759941,611
7137,0.9643015607137752,0.8959966983078828,252
7147,0.40847409443698063,0.2766516516516517,1927
7144,0.9368147441096258,0.8808150711264898,310
7141,0.5167445179343856,0.5622229798840778,1284
7142,0.9231268473597083,0.8753096614368291,302
7148,1.0,1.0,0
7150,1.0,1.0,0
7143,0.471888705382935,0.4025764895330113,371
7146,0.9010323244399843,0.8364661654135338,261
7155,1.0,1.0,0
7156,0.7783879560119487,0.6019077901430843,1252
7153,0.6796330103552507,0.4838197969543147,1627
7152,0.6809038104743723,0.6263454638646848,729
7162,0.0,0.0,1563
7159,0.8888889221735452,0.7798657718120805,328
7172,0.5921408197544845,0.5164267257290514,1310
7168,0.5404566326405963,0.46594827586206894,1239
7171,0.5185315977658549,0.460093896713615,690
7169,0.5906862794175269,0.3278041074249605,851
7177,0.5379342763440162,0.41600353669319184,1321
7182,0.5191658719461482,0.25069294733600245,2433
7180,0.6965097593039901,0.5330490405117271,657
7181,0.12732970511644837,0.1080182800166182,2147
7179,0.5587405765469159,0.243531202435312,1491
7186,0.7924617084805843,0.6534939759036145,719
7189,0.852337602544858,0.8766881972988844,210
7191,0.7971512963564222,0.7543559959002392,719
7187,0.5217368070282521,0.13196480938416422,1776
7192,0.9395721773927795,0.8522245762711864,279
7201,0.235091488374499,0.16879659211927583,1561
7197,0.7825503103619588,0.652875465453041,839
7194,0.9773115566568633,0.9735849056603774,28
7196,0.0,0.0,2756
7198,0.9815716468792297,0.6986027944111777,604
7204,0.7424880723949098,0.7082102776137035,494
7202,1.0,1.0,0
7205,1.0,1.0,0
7208,0.7697012388410001,0.7143840330350998,415
7212,0.42853768955061533,0.13219616204690832,407
7215,0.7549683325894603,0.6413043478260869,330
7213,0.8162860394152855,0.800332778702163,360
7214,1.0,1.0,0
7220,0.0,0.0,511
7216,0.45653296273127136,0.34026465028355385,1047
7218,0.8441102454844844,0.7730569948186529,438
7217,0.5760384922410205,0.7361111111111112,209
7219,0.840903811563778,0.8257731958762886,507
7221,0.7323827109947436,0.5358675659104843,757
7222,0.40604748184538914,0.3830200907323396,1904
7228,0.8970247850884647,0.9313304721030042,48
7236,0.5467282693778578,0.521942905837239,1122
7235,0.9437193905467584,0.8507718696397941,174
7232,0.398363516401997,0.3175735950044603,1530
7234,0.6209684530558446,0.5466830466830467,738
7237,0.8061848079890052,0.7822784810126582,602
7240,0.6513690595743225,0.49683877766069545,955
7245,0.9028520931467467,0.7336167198016295,752
7241,0.8466412334495198,0.7742178665661515,599
7242,0.9412215636336617,0.8495174909529554,499
7246,0.3901230379756664,0.2724661469019286,1773
7247,0.8904302728218347,0.9023372287145242,117
7256,0.2614802301918099,0.2119071644803229,1562
7252,1.0,1.0,0
7248,0.8024416811868236,0.7419620774938169,313
7249,0.7264021165480263,0.5607365607365608,1479
7251,0.0,0.0,2802
7253,0.5775236721966176,0.5049683830171635,1096
7257,0.6703628903857745,0.6718528995756718,696
7258,0.2083352589478572,0.10482921083627797,760
7261,0.7129073901148613,0.7010435850214856,487
7272,0.8468133071700916,0.8039037675896504,432
7265,0.5982950172766144,0.4881079162229322,1442
7269,0.46362722501755976,0.4510250569476082,1205
7270,0.9916575688057371,0.9731589814177564,39
7273,1.0,1.0,0
7274,0.8265637964339508,0.5238858608528374,1485
7275,0.8128134952338827,0.6087344028520499,878
7276,0.8637336662197901,0.6210873146622735,690
7277,0.6175605239694231,0.5654159869494291,1332
7284,0.5185883510894596,0.5196560196560197,1564
7291,0.0,0.0,2582
7292,0.6848937296378211,0.47492283950617287,1361
7293,0.0,0.0,560
7294,0.8668391669364103,0.7985074626865671,378
7300,0.2584964574743252,0.1743002544529262,1947
7303,1.0,1.0,0
7299,0.8046990960906304,0.6747022945106013,1120
7310,0.4047300509992818,0.27920962199312716,839
7306,0.6766242855026116,0.5396775213404995,1456
7305,0.7015468389235672,0.6354679802955665,444
7307,1.0,1.0,0
7312,0.0,0.0,1884
7313,0.5066271657501065,0.4044737807114045,1624
7319,1.0,1.0,0
7315,0.6725398938586334,0.5192239858906526,1363
7318,0.8603531698296142,0.8292865147553231,457
7321,0.6840043178317025,0.5839855508729681,691
7323,0.7386742723519689,0.7016281711472927,788
7322,0.9506218982968918,0.4899543378995434,1117
7324,0.6835992328941851,0.37333333333333335,470
7326,1.0,1.0,0
7325,0.6723136941842413,0.6248656395557148,1047
7332,0.910968783109966,0.8914240755310779,138
7328,0.8293879501254158,0.8098265895953757,329
7334,0.8713173759536705,0.49728260869565216,740
7331,0.9908072793864127,0.9672413793103448,38
7335,0.9841661594721758,0.5599697313658721,1163
7336,0.5787116468349872,0.38716956802063185,1901
7338,0.3003853015352313,0.2154308617234469,1566
7341,0.8662565835589194,0.8825503355704698,210
7343,0.7733388444337607,0.6701479547432551,379
7342,0.564641620745748,0.3781042322490381,1778
7340,0.8680885580771069,0.7880184331797235,414
7350,0.38199625501511153,0.32231404958677684,2132
7349,0.5008716340680016,0.4312732185072611,1684
7348,0.8746760343383905,0.7695852534562212,150
7347,0.7216469457074809,0.6406976744186047,618
7353,0.5535025929540432,0.3773109243697479,1482
7358,1.0,1.0,0
7357,0.6303831351921031,0.6416204986149584,1035
7362,0.5160697142029648,0.3559498956158664,1851
7363,0.7079531670411402,0.5991332611050921,1110
7361,0.9410593368041872,0.8796423658872077,175
7364,0.8099259141424078,0.7380749574105622,615
7368,0.6853089202929596,0.5613486270420577,1262
7366,0.3866463154507359,0.27459807073954984,2256
7371,1.0,1.0,0
7376,0.246379267620311,0.21288014311270126,1320
7379,0.178109740012797,0.1138095238095238,1861
7381,0.623343627879304,0.3500208594075928,1558
7374,0.3321968503365865,0.35543403964456594,943
7377,0.5169292088134657,0.5345549738219896,889
7380,0.8138265481734916,0.7806603773584906,651
7382,0.7841115433945773,0.7627701375245579,483
7383,1.0,1.0,0
7384,0.9581077903951952,0.8807429130009775,244
7393,0.0,0.0,2359
7388,0.6805739161038655,0.2930379746835443,1117
7390,0.6120197398644323,0.5132075471698113,1290
7395,0.4727972385918313,0.21464721643346235,2638
7400,0.6924972858257336,0.6246903385631709,909
7397,0.39227641865747487,0.3316953316953317,2176
7401,0.5042741798291321,0.45729537366548045,915
7405,0.2548808183363856,0.18063466232709519,2014
7402,0.769033808679872,0.7035082272586153,955
7403,0.8559317945860683,0.5302478134110787,1289
7404,0.8466334396891138,0.5736354273944387,828
7415,0.4140274667088304,0.3584373741441804,1593
7411,0.8382731981523024,0.7948265726043504,349
7412,0.9438864393228122,0.9331384727804165,183
7413,0.611127164076151,0.6097560975609756,160
7407,0.5797557890051079,0.5098039215686274,1525
7414,1.0,1.0,0
7416,0.5356403561684124,0.47172949002217296,953
7420,0.7059546299161694,0.5786897590361446,1119
7418,0.5935434513587593,0.4640855832908813,1052
7422,1.0,1.0,0
7421,0.24462623480680915,0.2321483771251932,2484
7426,0.9877713220888987,0.9189005768578216,239
7424,0.8187453729574459,0.7479242776486217,759
7425,1.0,1.0,0
7429,1.0,1.0,0
7430,0.4054231974492961,0.3196964698119433,2062
7437,1.0,1.0,0
7439,0.9936262080275805,0.984493041749503,39
7435,0.218098550425728,0.21588674793550924,1994
7443,1.0,1.0,0
7447,1.0,1.0,0
7450,0.5111708150382509,0.4306930693069307,1265
7449,0.36430695301095223,0.34606413994169094,2243
7452,0.7901522856226102,0.626232741617357,758
7456,0.978221914899311,0.9598194130925508,89
7454,0.9840017248894269,0.9878172588832488,12
7457,1.0,1.0,0
7455,0.4296387562404327,0.4099923722349352,1547
7458,0.898069219075554,0.505166475315729,1293
7460,0.41167417523251043,0.31271282633371167,1211
7463,0.49330834773515597,0.27267080745341615,2342
7464,0.7353616278992319,0.5834639498432602,1063
7467,1.0,1.0,0
7468,0.651651528913069,0.5876601483479433,1223
7472,0.8011109391745406,0.6438524590163934,869
7471,0.6855721781875517,0.5927721463199648,924
7470,0.8548187663539779,0.7488748874887489,558
7473,0.5950756807439611,0.5878489326765188,1004
7477,1.0,1.0,0
7476,0.9424928188491848,0.9087179487179488,267
7482,0.36710893735774763,0.1972809667673716,2657
7485,0.9363712139341882,0.9327176781002638,153
7487,0.7412257633239682,0.6282655246252676,868
7488,0.9678252207158873,0.910581222056632,180
7492,0.13072606837769077,0.07595356550580432,2786
7489,1.0,1.0,0
7494,0.8457154765505418,0.75,240
7495,0.3918023887926186,0.46074301034086557,1408
7493,0.5116888038274261,0.37601626016260165,1842
7498,0.8131198029142251,0.7514303877940242,391
7500,0.005369818969332202,0.3753700414446418,1055
7497,0.7324259661885193,0.6476853748463745,860
7499,0.686732747910052,0.6869455006337135,494
7502,1.0,1.0,0
7503,0.9124690883160074,0.7792544570502431,681
7504,1.0,1.0,0
7506,0.9964999255317919,0.9183766529867761,179
7510,0.7585455883531375,0.5550262029537876,934
7509,0.7051029607734314,0.3024246395806029,2129
7511,0.0,0.0,2493
7513,0.5131045304209515,0.40149393090569563,1282
7514,0.5078520489213857,0.3508887425938117,1972
7516,0.8778463872629969,0.8735055919784034,328
7520,0.9005671920328617,0.8127076411960132,451
7519,0.08412613124255944,0.04784688995215311,2587
7521,1.0,1.0,0
7522,0.4201583026251773,0.30534688466637205,1572
7525,0.610139537243443,0.44483671668137686,1258
7527,0.6950478342240193,0.5914691943127962,1293
7528,1.0,1.0,0
7531,0.9205411028941826,0.7790110998990918,219
7535,0.9940884346426511,0.9464684014869889,72
7532,0.6674417963396545,0.3639975550122249,2081
7534,0.7178831459725504,0.5287534970469382,1516
7533,0.4321874395995437,0.3908668730650155,1574
7544,0.8031105973228125,0.8204654599187292,486
7541,1.0,1.0,0
7538,0.0,0.0,2949
7539,0.8873663447746997,0.3659647125782584,1114
7542,0.9254248253189721,0.8544726301735648,109
7545,0.8057817818657039,0.6575342465753424,425
7549,0.9116944321136374,0.6385224274406333,685
7550,0.27720319776408203,0.19835636906985432,2146
7552,0.22597528479001722,0.16052278820375335,2505
7554,1.0,1.0,0
7555,0.6472293604265973,0.6014814814814815,1076
7556,0.8703239907473382,0.8200187969924813,383
7559,0.7208277279388869,0.6906512605042017,589
7560,0.7541741316928404,0.5932504440497336,229
